feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,label
0.3077004105861201,1.6719422021973203,-0.005634419241789076,0.6032958926372455,1.2405030779795134,-0.8463441723303254,-1.048497091322235,-0.8920037318731213,2.0495770996154845,-0.3805045623505157,0.08224920682913023,-0.5974096256875395,-10.789124089418339
-0.7846490611357924,-0.41676734720633346,1.1686692659630125,0.3227062763130717,0.5200869763675934,-0.42218799363626186,0.7339974537673938,0.3930319571415457,-1.3382727367702236,0.4680878237857742,-1.0369898082400297,0.9471502037502944,-15.877576773570913
-0.007852964353213244,-0.9042041548491856,0.5050905393644679,-0.9420742287940977,0.3752263687978427,-1.5432997528102288,0.2617744194514826,0.46110897817197843,-0.9799697533621287,-0.9929024987639232,-0.8970769303249568,-1.171230415167232,8.178819594438803
0.09401506270420593,-0.5329098293695325,-0.8847003651658577,0.16752744107618656,-1.3847336320952206,0.26157023352836234,1.2753438160517794,2.3209564699239125,-0.8765880726434685,-0.8828736224406897,-1.343803445180431,1.6797682897524038,11.826826296670781
1.8051748809306956,1.668022036086841,-0.6431305557976486,1.7328091418925378,-0.2436886559107836,-1.7658716147511593,-1.7932285557930927,0.5153227714123647,-1.4653126009151392,0.8554996362034138,1.0281665673979734,1.814466291881073,32.99371804458638
-0.4605302513221137,-0.9102693200829461,-0.7809900143562014,-0.10711762305049247,-0.6578851464706811,-0.16451436541051015,1.1379480390764711,-0.19205550423108148,-0.8841246339538159,0.03389614787610607,-1.2038746080265077,-0.027718023401471902,0.250042830938644
1.3080098531174522,-0.697397476948999,-0.8534058755721666,-0.1833780529194115,2.1205677464078265,-0.032469503277257505,-1.242326691657605,0.5899693696101097,0.6038684474185401,1.459697146722185,0.30479559045375115,-1.2199403538776714,47.58696440638772
-1.3327400740069237,-0.3537522036561207,1.2662299100720142,-0.8539848106465058,0.3980329584207737,-0.5823084853359991,0.41218812005639816,1.4645930408914183,0.23919160123627511,-0.6235489934045669,0.44263837686861957,2.2099015144542187,19.877653757632935
-0.4077896793791651,0.3673266296923321,0.9687324179596136,0.9961391491604371,0.7621854199314589,0.379098499875313,1.477032933714188,1.1878133960059944,-0.45266616167793594,0.45193115472245243,0.35234844937741006,-0.38994841544781783,-27.865583082475
-1.9844061759746647,0.8858800034972145,-0.4819834833252406,-0.3077727673485534,0.32728830226905353,-0.9027640360669008,0.4549070814231941,1.3899129366932728,0.22232147707679892,1.2017173724746708,-0.6625159684056526,0.5387848618615825,61.44986963297753
-0.060528028831442336,-2.0732148942394,1.1492510396095699,-0.041179977303795884,0.4433170128049081,-0.20418046861139633,-0.25295345220926835,-0.2808783296500174,-0.44202458560330227,-0.29785417102716577,-0.5880962911944706,-0.6453336659099662,-8.690652207226687
-1.1698101887335752,2.7231112785081693,-0.6553312741948755,0.26705732517328545,-1.2408989360383038,-0.09280554422787264,-0.9387348834442789,-0.6979144223735019,-0.6981705903762352,0.23978040218301322,-0.6910850548333292,1.582237399636049,6.583788183350354
0.12730618112561112,-1.891235046528835,0.37489506197570355,1.8724007716209143,0.2924161950954149,0.4999046058047116,-0.29277328863932156,0.6184662867163385,0.9741943859221802,0.2389808770489536,1.3303491957695774,1.3057593273832517,14.698601881149694
0.4490134280989483,-0.8326100401203756,-0.5051146451247018,0.2776758373932235,-0.12485164093082662,-0.8374410759741668,0.861361518932,-0.45700723058324133,-1.0342182044156911,0.5039619040278003,-0.6238687920165069,-0.9546584237479112,-2.8616487141781555
0.09561555640069108,2.8130809635768657,-0.5035597193428354,-0.02292978239356853,-0.3816987042661728,0.03321046622412193,-1.4131464130150033,-0.2723314535240514,1.0324642012056542,-1.3209374992469725,1.4942975617296201,-1.7090943984813043,0.27203860862037227
0.8972923480515681,0.9753252397499313,1.0881037619506946,0.11849538593912917,0.322153046542385,0.7370220981939131,-1.3660459054721226,0.566869992534053,-0.820173376213956,0.007063004891356386,1.4024557370404762,0.5711871756725998,-10.894989967341372
-0.8306496058839845,1.5833799899764969,-1.2766797990707335,-0.8433598005158897,0.9764737813149614,-0.7257203408498615,0.7105519268323466,0.669001709180303,0.12119617858672475,0.6565118763428498,-0.48608013488065555,-0.6959477861024246,32.85797931393795
-0.1309271601332008,-0.015672769611756378,-0.9228185923605788,-1.9410037156125817,1.1598972284189473,0.9196405822517866,0.10705729404569526,-0.8083118513819694,2.7019964195056096,1.077722731465537,-1.478217370584511,0.5939038421486519,12.193619907624035
-0.2823882596496941,1.6898086647736414,0.5642876672546087,-1.1277603664792668,-1.2103182492558144,-1.33616979229833,0.17582842768691803,-1.6567718994755842,-2.7235753369265643,-0.48453432851847456,-1.2167238540416807,-0.36963579225718135,-39.11601575035663
-2.1508119850576892,-0.11799568878509033,0.011888955772325212,-1.1487054686827587,-1.916374191160121,-0.07959654389041662,1.148555964120956,-2.485625433493825,-0.002016982421801338,-2.612980023547284,0.6136873398065229,-0.6330120746414163,-40.115725731693665
-0.040743695229868385,-1.3755538597134223,1.1734081476819653,0.8463967612263569,1.5135060852278137,-1.0720815963149182,0.7813436131032843,4.068096914834083,-1.4769144226537494,-0.12842550229434616,-0.5904746485662473,-1.1555809236298653,34.54132041937038
0.6176278245501673,0.42087913444899955,-1.7489979776469575,-0.3143952309470041,-1.7986729808592885,-2.3926691637042055,0.6091399899837898,0.8392372887586731,-0.6609890432809317,-1.0007820925388344,0.07262924284770143,0.6028526687870919,43.82593117332336
2.5675018979593784,0.37808523037604985,1.827170919473225,1.4203098811196535,-1.5171198377013566,-1.5728518670575062,0.20371042151018381,0.3312229734641748,-1.323716030515221,-0.7205420892294963,-0.422144542769439,-0.5811050137669549,-63.42610976889647
0.8649157506315942,0.26978897514533334,1.114232364976512,-0.33726366160594096,-0.8948855983579638,0.2946799100178082,1.9316868906627391,1.5196983793668914,0.55805985751242,-1.7236681420310034,-0.7729064585507561,-0.6066027113249183,-59.593087993864884
0.9873893891892803,2.7935522231901477,-0.7857454091784951,-0.4576286314523624,0.7203685352067034,0.6299361927926047,-0.7357073116229665,0.46883826416214897,1.872858223065485,-1.4758249554914682,-0.22805230400755835,-0.08271681935825637,-24.582602931186567
1.7194629176573917,0.4276418193352196,-0.4290917128529657,-1.6162261912637743,-0.688868382144338,-0.777853074739381,-1.196270098793702,-0.9517532385331144,0.43548138167214934,-0.06887688742308289,-0.9457973176843638,-0.21734779269268933,5.171352549135581
0.26180477022375426,-0.8968179762221654,-0.8411045306796062,0.3338497138420742,0.42996347938264545,-0.7369780426467558,-0.06998142586181992,0.7008024390127978,0.47631032882637536,-1.3250948897333887,-0.22304517510339575,-0.5985927745231493,21.077854608176985
-0.7060200163623972,-0.8064450585626751,-1.5650213148352172,2.2340455042474185,-0.05395655506215612,1.3012767553820053,0.16534910973062575,-2.643519670336845,0.3983223030177215,2.0553335632410175,-0.009193183019334856,-0.5069948972678612,-6.473201279686806
-0.4574291488904064,-0.24695224806398153,1.4180950084768174,-0.5128242258530865,-1.2244204668127048,0.5044134180750253,1.584540995139621,-1.2472984468503745,2.3955383966803883,-0.4338650567217336,1.4824886627853724,0.2751283892553692,-47.71375725937624
0.8768064339321907,0.3810978180974887,-0.12406419480138613,-2.2146123511532356,-2.90777175401474,0.18268581474117584,-0.2246197858097887,0.6098638369227717,-1.7404505951204388,-0.7105283178459816,-0.20877825409619924,1.1295526221724104,12.935534921427836
0.9524275782175714,-1.4407413289803945,-0.9659900516327079,0.41811981633201145,0.27653926938419465,0.2689481147970061,1.4810156533637973,0.4717120474799674,0.7868998899227543,0.8919107537537213,-0.40989375003562656,-1.386354496732378,1.602687586906777
1.9872218006455644,0.22298438265053835,-0.7577390448335788,-0.8568852034566062,0.7626310956709242,-1.6166954159998277,-1.9931454913504278,-1.0209701879223418,2.269044549485786,0.9064280596676833,1.078312952085164,-0.2949427134400629,50.661326796410506
0.441685370331507,0.3065566789419209,-0.1571074604779451,-0.050986334163147295,-0.1844851053151734,-0.45628183722277965,0.015100872614924607,-0.5602370911419801,-0.24637937715436264,-0.5184611243910737,-0.3649578235844341,0.5518670860779195,-17.646970942006686
0.9854004802930804,-0.25981862975829256,0.4511481715073526,0.26423263753576404,0.4712217938570664,0.01905713761267661,-0.24255424068866677,-0.37320907077373244,-0.11293965135984431,-0.0015898105459468575,-1.2578342971229048,-0.7373600597102692,-28.362291784197733
-1.5822737095093122,-0.8992784665695754,0.10698478091525405,0.44763759913270335,-1.833654304520233,0.8101615012511233,0.5351952493747603,2.593322466064393,1.290023844645028,-1.5132030260038734,-0.5294641433309464,2.4503326235635825,33.74873119651155
-2.357675465278208,0.5639970175682536,1.5974819260820567,0.8666691004126365,-0.20727777385728682,0.8356877804020963,0.5237739120822608,-0.2502926515128494,0.6105174907743224,-0.2508631049689867,1.2141759061527073,0.5029891979816382,-25.488356435316703
-0.5255769478090521,0.8459732543321951,-1.538311881863586,-0.37463502164211243,2.338208553681176,0.16772716696534298,0.5323945642835992,0.31108360373320304,-0.30808647867465744,-0.44651215450488096,-0.6774114001439475,0.7574936230005149,-0.5043011029140175
-0.437527198292246,0.692031150292417,1.5001812298018211,0.11861496388492028,-0.1146262928083835,-0.1271343033664072,-0.4714753742625792,-0.42201608554707376,0.62731775322609,-1.0053305593724795,0.5714276297798938,-0.8804428379168325,-28.977793791075136
0.07241749214091589,-2.1783645712648108,0.8125425120563994,1.7746846539882861,-0.5746125023946552,-0.29668944346609244,0.45177173074591054,1.62231977363467,0.786543819136095,-1.4107499298489237,-0.014574660365516866,1.2976020755532316,-1.7606799103563997
1.6143708971000068,0.25251897431934517,-0.12515176032613595,0.07025432509510034,0.23323413315168692,0.25646059878674965,-0.6371639930966921,-0.6332877488929645,1.5480102231921256,-1.1923568584243238,-0.7001089398998801,1.1637731350035236,-38.637352453712694
-0.9120143097809558,-0.5464325272529384,0.018166028344895863,-1.4137165805493026,3.558981300037497,-1.6702512211758076,1.0564818735690529,1.5636725947289911,-0.5973886169837574,-0.259850351196536,-0.8117782974129286,-0.8522921951630195,27.39054219072718
0.8629771202437225,-0.7002013073791664,-1.7511845997198734,0.14659764614382512,0.1849387624648327,0.34766078455678096,-1.9143675481378075,2.437229894403705,0.8697769859058652,-0.9643657753847089,-1.1401287968280112,-0.2993357579046683,71.63691249212637
1.291993385358581,0.8147003557465458,-0.6860797596216972,0.20941595218182305,1.526852070328777,0.0640903634264278,-1.537651509212605,-0.6333275636723669,-1.0527491675495864,-0.7497258395087586,0.2797996130768511,1.071834122281199,-16.092701797147225
-0.5692499539852998,0.44881575248323546,0.9998563963287016,-0.14516793318754487,-1.7656337975694032,-1.1378393901841926,0.32061779296465204,-0.9496310442866728,-1.5437639646568508,-2.028738702993487,2.0803678760119673,-1.6416542709477526,-27.682729771081384
0.5383279645378339,1.62673804534661,0.7129229256944336,0.6546402400114811,-0.7283620108173932,-1.1659802255189908,1.0175373369925695,0.10501689921960648,0.4152170365562129,-0.3453362738922646,0.11241310264591413,1.6148036272984652,-37.786821253238074
-1.6644957817022665,1.2479301861112544,0.04628717400494432,1.5326846355848978,0.850090511723933,-0.5492238867152549,1.3731652295438925,1.0949765359270105,-0.20631119612138293,-1.2016242380850006,-0.544341927443214,0.15716233567376686,-23.619170767268095
-0.5165781556055926,1.232624021895641,-0.2967368278475793,2.050429189570349,1.487502271278725,1.4944763526885354,0.43012072620287045,0.8236413476224056,0.7149662223874684,-0.6940394478965647,1.1407215238114132,1.1185877736222847,-34.46157756831637
2.319717739992064,0.5077826969425648,0.5050738351554441,0.7715150408997278,-1.9961645884862358,0.4800841775380006,0.3653759341213393,-0.48742448831362567,-0.26206014976296316,-1.5883959135386578,-2.0413181084201297,-0.13694702587312496,-88.77486950474699
1.504010922428376,-0.9963804255300336,0.9522216310705405,-0.1856623890397666,0.03440736713725685,0.7687787409984067,-0.33221086604981137,-0.20976598298121982,-1.0065899274248602,0.8666034434856806,0.371847650017493,1.640483659828278,-23.73457674026341
-0.3638071275396418,1.1702076453393384,-0.7137533763088356,2.0755815695030586,-0.11635069891633376,-0.0820875706694585,0.3626158075300039,1.9344648224307783,0.966612800044077,1.3439724684966599,0.9826822584614922,0.8665224126615844,39.549934412762425
0.1699541173021186,-0.6380311039184359,1.403628219265967,0.7660809429715135,-0.16117542564837686,-0.8767323236238587,-1.8392424209630598,-1.0536845422280754,-0.9152354782524288,0.05296001407019461,-1.2929127968960443,-0.9722462378189937,-7.737440113276364
0.11686601235976338,0.7042608109668106,-2.1043764372992246,-0.7501190629911165,-0.9203033689397428,-0.01889402376457077,1.3286028688717535,-0.13470671459784264,-1.225175770614922,-0.08880475104131025,-0.6672731297268605,1.510636265633319,2.769369230642963
-0.3416804233573377,0.3019313399371065,-1.3341435729325808,-1.624542272979123,-1.873657694450128,-0.13818106217812245,-1.0798008660395646,1.8370409113938515,-0.5361534130636064,0.4407654437497534,-0.47060236608902273,0.45706513766414786,92.03536293116429
-0.21216664550353376,-1.24598559356728,-0.8730151384232581,-0.09562833843420283,-1.1611476980650548,-0.5124958662133177,0.8338195007214203,-0.39036811678359634,0.07013694211333196,-0.24029691653185795,-1.0806641727590711,-1.3598076147911116,11.422250162208789
0.8433744760998563,0.9866593156395066,-1.2366404198939815,0.8780840136117939,0.07372811885843043,0.4734040921967962,2.031251715440485,-2.071729856170208,-0.466239004980148,0.2994865770400949,0.8510785427823813,-1.0850541209686184,-69.24184984549464
0.6575628780520529,0.16344933073491355,1.504734487088587,-0.5567318423046824,0.688279280620888,-0.024186078738321223,-0.8643830317599724,-0.6803090945334321,-0.6836529228378172,-0.12108995213475242,0.1965944902602391,-0.5555449514354577,-32.49857677393009
0.8966671850755676,-0.31050266299307916,1.2157203676272945,0.22245263776521362,0.14619883465873598,-0.406274715157855,0.926682893311154,-1.9017429094837437,0.5182395802998072,0.7330162833463585,0.8660971813818366,0.18639834567276634,-54.65906315800622
3.010970820524621,0.16360985611507625,-1.9638873349203394,0.001009125132345695,0.20971351115235745,-0.7933620270538398,1.6298085378108578,-0.2714995211848009,-1.0366534635848228,0.17350807652626138,0.1587891780607298,0.4842796890856797,-28.419639739556626
-2.6403021489381304,-0.822303657431672,0.38701712642733355,1.1625494200745161,0.29786549055471734,-0.8005931444330777,-0.14474912157364053,0.961206292328551,0.7678327665146888,0.736122178640267,1.3259796445101444,1.5430112433980803,66.56236388215376
-1.1331928316685307,-0.6640743010939819,1.2810157894931418,-1.5473744873906121,0.9891470497567033,-1.4951767578609994,1.1337607660355653,0.11957891788605142,0.16507593780402102,0.37927726277115564,-0.9275358048133412,1.3316697224697465,4.678808955573167
1.191094948149481,-1.9828161230139063,1.8936390562804983,-0.9272860998256587,-1.3745251731504005,-1.2409374424737427,0.7042455797125868,-3.316010416623291,-0.5262484007033333,-0.5908942688847966,-0.4330611848124613,-1.455422812254624,-73.02782825966482
-0.03928146698206812,0.06992220054153872,-0.48383199207158173,1.0973796169553627,-0.9926656616212023,-0.23207067046824104,0.3854670904204737,-1.6033879083739124,-2.1451942953155974,0.20556968100238737,0.8727983519230039,1.782801249774778,-23.100692968402257
-0.07866632653592574,0.035595049803200975,-0.721176983353537,0.34569264684307194,-1.264183567699709,0.5740307610796449,-0.11642182231235348,-0.8253868246123702,0.46648952884405087,0.6874857587844413,2.2603048181641934,0.16743045796792125,19.785383876981797
