feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label
-0.2854028467789925,-0.8319969713394584,-1.53025048749873,2.2515656775797175,-1.1232349909846822,0.9063495167372669,-1.6288960723080415,-0.513460168744718,0.34319312284980885,2.3441828792560395,13.028654078064871
-1.056672761173524,0.06797889267624621,-0.6970877877541339,-1.4790419970831563,1.1993675201045335,1.2733569420845832,-0.5009276742635518,0.618403317551231,-0.8629576157946436,-0.4911882887479494,-33.38196102765399
-1.135854969466427,-0.2168159855587358,1.0939082957854434,-1.582589978084122,-1.8953658294132194,-0.9845132337184054,0.6384390228132208,1.282699987948982,-0.643959643610525,0.08145513300243462,0.8816517919615994
0.3556583159023222,-0.18608842020406707,-0.39104946268117136,1.4536634232660954,0.09590427500579776,0.3152159451299166,0.26996545921497944,-0.13365602923616782,-0.050151572432422686,0.1474155532885635,13.625594438343878
-1.069348725328713,0.5320762681036926,-0.9946986755665727,1.369272716512204,-0.659820072497824,1.0173822508997135,1.147198429238484,-1.2446375885419731,0.551917030941183,0.29085456083999356,-29.944038972370457
1.586998395038099,-0.40529335879591755,-0.41086039288350323,-0.9369669254424089,0.18601107081271306,-0.12866756601100607,0.25671232916880404,1.4852152833461083,0.2761365040935193,0.48808502934355025,13.713010480944906
-0.2384290139669198,0.38422972886797113,-1.1203222106645618,0.1323728503692417,0.04420697830904236,1.7272840852552829,-1.031557761925019,0.03866150633786356,0.052811191231082,-0.7396977516942841,-22.091160095267924
0.12632778066487627,0.8596401130035957,1.9204463515757073,0.7911191374667499,1.1547286326166235,-0.4445359549171678,-2.2783030278674685,-1.0586969906303985,-0.6902564565588416,0.2804366956143901,6.516971793060159
0.9186618057760199,0.05909960386192577,-1.3965133705646564,-0.014828836911090321,0.20905364841187365,-0.4480321758703252,-0.11689750626584587,0.11983417808019929,0.7874815705921228,1.4932699487727057,5.35483032740013
-1.1568452432596468,-0.6364367352574034,-1.9493464054518141,0.0948679396299601,0.21776869543599978,0.001904881168740371,0.4857680762583085,0.2199630863586511,-1.2144085817418504,0.40522995833151765,17.83350844687482
-0.250106136112802,-0.4383880013941599,-1.2037649097759642,-0.6625529879047631,-0.6432421042851053,2.13340304225998,-0.05894150977257787,-0.4381336458834226,1.750841025044824,-0.9512720728748023,-48.219275257172704
-0.8656799392402946,-0.7347742322160044,0.9352454984276425,0.5186060642424746,0.12301681727088004,0.23829555715606918,0.07317240549760469,0.2206143962640566,0.19749610524916394,0.1093225603661014,-17.96551099338382
-1.676867655462965,-0.2148834905126387,-1.087250525475846,-0.17945688636606563,-1.6723808362230048,0.8645541980027469,1.079358422560699,-0.16432745939409943,-0.17543532710795362,-1.3477469288374375,-13.53466007531128
-0.029916975063840064,-1.3368659743275964,0.3919632232694643,-0.6906458611968296,-1.0670521594173077,-1.5622546071850636,-0.16632429504305402,1.9054559636318067,0.8724826425620686,0.18976544807162574,4.671761192679291
0.567998888742454,0.8655805299745638,0.27085877889770904,-0.3651962982704687,0.2815125526361499,0.8773023393397119,-0.07175187592715516,-0.055931764383379656,1.208459724845561,0.5814224632105385,-41.30758241649891
0.05764347860697084,-0.012722579677051479,-1.4275404291550655,-0.03708274597598478,1.3261970005094978,-1.5708402672924406,1.6179072240365815,0.307095158807903,0.6052635288248218,-0.8930601914760006,-3.7533858130802606
-0.8014680643851149,1.0798782542471015,0.8688124255068445,0.5435047595258554,-0.016208932729338345,-0.7729935685723108,-0.42467431890498797,-0.0660083592628466,-0.39799173043085695,1.2700426784407888,-13.091359951863
0.1342283898966626,0.5705995182453968,-0.18322221598076133,-1.68514131852278,-0.4630549757135248,-0.8346447534397402,-2.1659172395981168,0.2997103305495649,1.106910710174544,-0.10955877785779063,-20.56044407836157
0.7542872218233823,-0.8999366089136305,-1.175282437206895,-0.5959247726773178,-0.4170953723592527,0.45140412444139966,-1.2042075052231378,1.0832638734655,0.526081941099541,-0.9172758252848076,10.483149729636478
1.0405245847800877,-1.2308387227512716,-1.291449361702371,0.31711615202480364,-1.296857623588035,-0.42294814077179843,-1.0136524271002687,0.9987674439023937,-0.39662270074440337,0.09112136643698945,60.49112382605265
-0.5355952878449155,0.3717471900030922,0.10067383288893385,-1.3022823598198299,0.776513748877501,0.5481613271354625,-0.5149400455017565,-0.8078666511637023,-1.0781893606521558,0.316594386631984,-4.710775011666798
0.5960809737569531,0.47856822955279765,0.3900990573286065,-0.5067914710181125,-0.9721072195383443,0.6793785920177586,0.21687995347674505,1.0361436358107803,0.3703527787335507,0.5282532842796297,-13.145790252270375
-0.09246343722290118,0.6269023206868478,-0.8110463524291436,0.03212572556294103,0.6330937927422716,-1.1362299687325523,-0.9841121289927921,0.7230704107010393,-1.112296705956423,-1.128457351406818,23.528913423248405
-1.245719397427171,1.3383277434989131,0.15550968915082866,-0.8007536475075928,-0.0717142543110563,0.7143016667527309,-0.7944899617765916,-1.1324207386529637,0.4339381129434985,0.18278966885843406,-52.94467113527421
0.05269921301408925,0.44381585741222646,-2.2250317114675546,-0.801959025564986,-0.6110274065159508,0.07712673134193164,0.779141003930962,0.08813101995636027,0.3735724604192577,-1.8458756900750408,-2.186667489884396
-0.34947086294813523,-1.0006466329062693,-2.210752055208658,-0.39747987138079394,-0.3684143534707909,-0.4211953581174447,-1.6194651868765502,1.6662939496742868,0.635795058941568,1.5298586844560207,-6.683649919402219
-1.1483111548625289,1.6784979955633605,-0.3970001530114768,-0.16275017738522315,0.470232013736238,-0.8468248503046801,0.6064172145304472,-0.6872932017628702,0.833625776160497,0.6316141954732192,-50.945037698828465
-1.321337183311076,-0.5979466827936339,1.262680097583615,1.0866408979449462,-0.15047529997167025,0.27897597115282896,-0.8719014747355933,-1.9065395190881052,-0.3314252892024633,-0.8891457969611023,1.5569225854014723
-0.47782322904584856,0.914063530762905,-0.4839903015461591,1.0431491162553492,-0.35345599752892504,-1.1346276719458133,-0.618562226854631,-2.6712326082999374,1.2302491053669034,-1.8780667643257878,-2.9273482214385353
1.0364164112006709,-0.650049637620477,0.40015241685688846,-1.2192460098030657,-0.7629026024748604,-1.917761478765849,1.2355787482299214,-1.660123193432483,-0.04703677046791305,-0.7886999815523952,61.840161994663866
2.1946649078149916,0.6801113427307728,1.1965080283721168,1.713840376940928,0.5070971442664158,-1.2017121637068011,-1.4288810658515179,-0.2531534386557256,0.7215541751577923,-0.27230066099829064,32.1898836170558
1.3835192896215274,-2.185684362669544,0.5648958930491438,-1.288346870854731,-1.4954035452187842,-0.021980650479710196,2.2442002721156697,0.714743489796428,-0.5780712663519837,1.362892500043092,63.145158142877015
-0.2607658728030313,0.768979111408562,1.0297441906222344,0.5277040337620994,0.16678956788762775,0.3105735474061687,-0.6154044186058711,-1.932795657990135,-0.32896029621349565,0.5131796367534439,-0.1902236969111103
0.7526358178634325,-0.31899940879838684,2.302701117702436,0.6029369339732984,-1.1581488026059708,0.6880779153615545,-0.3039257110411815,0.31174545194724973,-0.8288809809564659,-0.3849211699594989,32.100925455823244
-1.5896608245136692,-0.42958249818103017,-0.21891553752268988,-1.7500297430331557,0.7852748440575306,-0.15927816221718613,1.6669620254742317,-1.9669789633929557,-0.030695560288290954,-0.5910628478263666,-23.15437535525225
0.3885452570491525,-1.2648667618970133,-0.886997414067648,1.243681252216988,0.13286222383463175,-0.43693362839033967,-0.04287077930566126,-0.2550090655865958,1.5729960851998332,-0.8381998805502702,1.871506639480137
-0.4956411393841369,-0.5320060109194477,0.6930148668370565,-0.05357080103130697,0.2862687016873372,0.24495505296452627,-0.31204525833202873,1.9577267712956261,0.6231159161715907,0.5399274051990979,-38.8098264432987
0.38308379862756115,1.1224176829236803,0.22558972354451748,0.4930815797405579,0.4604630759041988,0.5053011472906189,-1.0362796667176803,-0.6858560898272327,-0.30507269146742777,-0.181875334816483,-0.5043143622451917
0.7221278046518813,1.8884185448133093,-1.4792272226319094,-0.3167310953185938,0.25745696054935163,0.7620048585171049,0.04395283498647568,-0.7269567474844448,-0.7352923817586702,1.5323903651404562,4.620163329887887
0.05185635384954325,-0.4690473085422975,-0.8362077418924717,0.4955578623956054,-0.6721797338688429,0.07539269560967354,1.1213817709792673,-0.22314498966393478,0.6304094548680814,0.14286290274218552,3.2007903316200146
1.2686991123812463,0.8750017442813448,0.4739485781956443,-2.182308277877488,-0.6436959877896601,-1.0889614168396464,-1.0185456178939527,0.5601179210144187,0.5437171540998728,-1.0409165054845646,6.412734962801081
1.1670139879416248,0.7154126405970305,1.0618918216889186,0.6615985206757489,0.1360250200544181,-0.054651954294398335,-0.30420606715424936,-1.6390640538317593,0.48257857357343675,-0.17993039640126582,14.219874302056283
0.36643818320888766,1.3786978746898113,0.31596865403860563,1.2883010272749889,-0.6520434943824176,1.1016371735498038,0.5638632022294727,0.19861077916147202,-1.48455325715994,0.3941403340143512,19.806044135300603
0.287990223720924,-0.51745158626149,-0.04721813952274398,-1.8759411116549447,0.7690060755221304,0.803408002060701,-0.5806126472166091,0.7132274624463529,0.6427757952586821,-1.3621193958135607,-29.428563033489624
1.6288439136113786,0.20195772845791174,-0.7363305990071644,-1.7238940852495956,-0.3765195445226442,0.8832406782926762,-0.2755719758281004,1.0077244691925096,0.38790900611620177,6.312817801148015e-05,5.567098105976275
-2.0190912262506973,-0.5425195639858329,1.6125782876393036,0.16842745646720947,0.9357439065043802,-0.11499657559269948,0.8752334969408223,0.4818590225902561,-0.1031089600758496,-0.7702075202357451,-46.67534800132654
1.0755822368069468,-0.18267457720075775,0.7465556378220536,1.400828567122815,-0.3334239560455207,-2.1208210524637,-0.17638207964857222,0.660457044170978,0.20149933591649716,0.4307460138488732,41.54181460570077
1.3605726747118048,1.4010197873893921,-0.3395121495156528,-0.5546835278903476,0.5162595031430829,0.5798100689502297,0.24225405718271847,-0.9121033890443736,-2.630702320709685,0.12787161484985932,61.794993631910785
-0.07474826519891005,-0.9924521192944078,0.2690353531943469,-0.2419899334805369,0.2667006588695704,-0.7209311605170984,0.15504753812416158,0.9877720273810772,-1.0718898809162027,0.1689884302328294,30.32711004275648
1.6579756034189623,0.6298478616536338,-0.08820222101753437,1.0900382844831467,-0.8480984849505471,-3.1944136824864553,0.07783939115198131,-1.7335489382566442,0.2354253718345045,-1.2308008882100692,79.59262985443087
-2.6457616664817825,0.9313243708282284,0.8359531439078531,-0.3164366021514923,-0.7680021866581103,-0.005953002662292308,1.435854835187517,0.46247004709402223,0.6209082168324888,0.5525051199401593,-80.13988832892554
0.11187452676982708,-1.1085641748400334,-0.6516351365810648,0.13471824349857517,-0.7631582606067511,1.04772345759712,-1.4916435923681979,0.33502447583076667,0.9912517081335811,-0.19611446368321095,-8.420710508882395
-0.8017557799001965,1.927850245829445,-2.5322908624709104,0.39076696002755196,-0.6359010675430566,0.16770894000665731,0.5041710962460318,0.2217633837837517,-1.471721381922138,1.747534231795171,6.74815504983912
0.6912441736205434,0.40474264488668155,0.39581860821430503,-0.8747221153117215,-0.10232190052201312,1.38339203105304,0.20936213682310156,-0.9321048582993208,-0.448554536005911,0.2942268795366902,5.461987463564565
0.9826520442592692,1.9883471841966338,-1.436851245359107,0.101126089420119,0.8000875081698715,-1.7720247050227556,0.9469310564094735,-0.5687293755670101,1.6155172860977223,-0.7429377646868931,-17.598973977744826
0.4791705837687538,-0.4414358829918446,0.08642987011481551,2.537957027315394,1.2184405032993986,0.2816505445858649,0.11359059467640753,-1.186975811545562,-1.0052358760451252,0.6471722743980672,39.137989082565284
0.1558806987276039,-0.6110477495438756,-0.7616067502487838,0.83318815652329,-0.8891796392873653,-1.3904483267491627,0.3709198085714177,-1.2057774708374256,0.02061905298284455,0.8865863961073192,45.350275960712914
-0.706133639677566,2.137617848478635,0.6947898158354043,0.975045714359678,0.08212288000043574,-0.4686798121951664,-0.2845479175473426,0.9380885646825912,0.11972194200149551,0.5387464315385038,-42.455050901922796
-0.17986565223172116,0.7319348603800496,-0.13580577319659928,0.1810553315724309,0.027897151233181754,0.11592440048159505,0.48818060319585727,0.38230910236945215,-0.40759018350353715,0.8293972420437127,-7.597801583890372
0.7699342717027543,-0.055260621341975034,0.0690352765307043,0.3526036265460419,-0.4506407144824339,-0.1490937622537903,-0.14392139227551654,0.36874880108933444,0.25885178412318116,0.5853263299299255,12.533813690008447
2.6587953315989057,1.0800607936070559,0.3084198570611489,-1.592207246430316,-0.03150871975083488,0.03844884502823559,-1.4844844658599676,0.5494841808589848,0.1689473336514476,-0.4748900919675408,25.015308080496126
0.8343690777313569,0.9133254642013968,0.47435785570717975,0.0033490706640674404,-0.011806725074902893,3.0237201616138694,-1.1053124722270906,0.10514083350559787,0.9952569597979917,0.8084697798001802,-52.04175368623353
-0.30673323167800315,-1.5861390191836093,-0.836930572600905,0.019669492647281496,2.1385072860133607,1.7474732721747164,-0.21386776485169373,0.1625396207562426,-2.215893829718909,-1.842010934735966,31.542541978146026
-0.1497027943200168,1.2503275280180381,-0.851648166254824,-0.4952120955472426,-0.8298677462322966,-0.2668189465811025,0.4553987382072432,1.2586750568072549,-0.12884986353672484,-1.4787533377689754,-9.451897890004794
-0.40970084511975646,1.292822221245065,1.1011352892445538,-0.4470693887508897,0.45654618840984695,-0.7194546999562874,-0.6998735346826431,1.0539491596256154,-0.6944567417833383,0.5425277370626378,-18.428862947815126
-1.906416512088837,0.5778967955732572,-0.1320231871527494,0.6380990406247946,-0.12210399651968695,-0.5516235283199472,-0.31856187883482806,1.9018367445350033,-0.9210315117358504,0.45226967643997884,-25.617863552750283
0.5770970363384265,-0.696937341373088,1.5242279510411378,-0.17995682171558747,-0.24822431714426146,0.4111910421444208,1.866474855135499,0.5980803715363558,0.6333176179996863,0.06752841232586079,-10.990703113002393
0.4597748605225138,0.8882815572262709,0.277179160019691,0.7391663671141021,-0.8535043078506726,0.9428975741971378,1.2332654482104428,0.358937115718309,0.26706040211555954,-0.4516335731807813,-10.047722273600868
-0.4804068230981628,0.2985572939066964,2.2457577374779127,0.2961261640260261,0.6007098570230788,0.48983547835315017,-0.04562975213018576,-0.19542590413290115,-0.4501395920666046,-0.272485830323652,-19.744032437085902
0.026009907474957145,-1.168151950967873,-0.9496087659207249,-2.0374583140457587,0.7251934212199256,0.8185358634551276,-0.46227776600622617,-0.24087559589981147,0.29974245684865786,0.06312075033663113,-10.180657711488525
0.5210275146662171,-1.0387049287157113,0.30514964390302035,0.6126649070766117,-0.7593756421644179,0.7750800234769141,1.2019383312647787,2.8730749375829063,-0.8851619839252224,0.09385701353749498,21.01130513220796
-0.20598800167612694,-0.8237471532122522,-0.330179499845769,-2.246991868979542,-0.7708420887844272,1.4470914406466395,-0.7252692626407546,0.729155189887334,-1.8584526227402143,0.15977427977434197,26.66909399742209
-0.7185879681130456,-0.6940122983224908,1.3983854765073416,1.0880525987511747,1.3088200346116803,-1.3654999858377197,1.098707755262591,0.06252833273653968,2.368010136607841,0.45264911409373726,-57.70787519218111
-3.4815930916523516,0.7899435812464235,1.7377460635797553,-0.8753990586167474,0.7396810767780155,-0.6427541269719186,-2.437199781496785,0.6963852040870468,-1.939408688021816,-0.3526608614889216,-46.56782777085128
